group,target_class,subset_name,player_count,base_coalition_mask,base_coalition_size,base_coalition_members,candidate_player_index,candidate_viewpoint,expanded_coalition_mask,expanded_coalition_size,expanded_coalition_members,base_value,expanded_value,delta_value,rank_within_base_coalition
overall,all,full_grid_perimeter_8,8,70,3,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radnear-az270,5,elhigh-radfar-az180,86,4,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radnear-az270,0.4563650480767843,0.5698129272489987,0.11344787917221438,4
overall,all,full_grid_perimeter_8,8,70,3,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radnear-az270,4,elmid-radfar-az135,78,4,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radnear-az270,0.4563650480767843,0.5496541614553926,0.09328911337860829,5
overall,all,full_grid_perimeter_8,8,73,3,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radnear-az270,6,elhigh-radmid-az225,105,4,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270,0.4767013334412068,0.6172522657823724,0.14055093234116556,1
overall,all,full_grid_perimeter_8,8,73,3,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radnear-az270,8,elmid-radnear-az315,201,4,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radnear-az270 + elmid-radnear-az315,0.4767013334412068,0.6041748922757034,0.12747355883449663,2
overall,all,full_grid_perimeter_8,8,73,3,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radnear-az270,2,ellow-radmid-az045,75,4,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radnear-az270,0.4767013334412068,0.5933895937562123,0.11668826031500545,3
overall,all,full_grid_perimeter_8,8,73,3,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radnear-az270,3,ellow-radfar-az090,77,4,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radnear-az270,0.4767013334412068,0.5669158947489145,0.09021456130770766,4
overall,all,full_grid_perimeter_8,8,73,3,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radnear-az270,5,elhigh-radfar-az180,89,4,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270,0.4767013334412068,0.5595054328971942,0.08280409945598743,5
overall,all,full_grid_perimeter_8,8,74,3,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radnear-az270,8,elmid-radnear-az315,202,4,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radnear-az270 + elmid-radnear-az315,0.46970840545814213,0.5987819922694556,0.12907358681131348,1
overall,all,full_grid_perimeter_8,8,74,3,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radnear-az270,6,elhigh-radmid-az225,106,4,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270,0.46970840545814213,0.5967301762940599,0.12702177083591776,2
overall,all,full_grid_perimeter_8,8,74,3,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radnear-az270,1,ellow-radnear-az000,75,4,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radnear-az270,0.46970840545814213,0.5933895937562123,0.12368118829807012,3
overall,all,full_grid_perimeter_8,8,74,3,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radnear-az270,5,elhigh-radfar-az180,90,4,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270,0.46970840545814213,0.5714734895819212,0.1017650841237791,4
overall,all,full_grid_perimeter_8,8,74,3,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radnear-az270,3,ellow-radfar-az090,78,4,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radnear-az270,0.46970840545814213,0.5496541614553926,0.07994575599725046,5
overall,all,full_grid_perimeter_8,8,76,3,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radnear-az270,1,ellow-radnear-az000,77,4,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radnear-az270,0.42156044670050524,0.5669158947489145,0.14535544804840922,1
overall,all,full_grid_perimeter_8,8,76,3,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radnear-az270,6,elhigh-radmid-az225,108,4,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270,0.42156044670050524,0.5549545975218141,0.13339415082130884,2
overall,all,full_grid_perimeter_8,8,76,3,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radnear-az270,8,elmid-radnear-az315,204,4,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radnear-az270 + elmid-radnear-az315,0.42156044670050524,0.5498998934141283,0.12833944671362302,3
overall,all,full_grid_perimeter_8,8,76,3,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radnear-az270,2,ellow-radmid-az045,78,4,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radnear-az270,0.42156044670050524,0.5496541614553926,0.12809371475488734,4
overall,all,full_grid_perimeter_8,8,76,3,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radnear-az270,5,elhigh-radfar-az180,92,4,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270,0.42156044670050524,0.5340402613676347,0.11247981466712947,5
overall,all,full_grid_perimeter_8,8,81,3,ellow-radnear-az000 + elhigh-radfar-az180 + elhigh-radnear-az270,6,elhigh-radmid-az225,113,4,ellow-radnear-az000 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,0.45746451217791884,0.6231236220952902,0.16565910991737132,1
overall,all,full_grid_perimeter_8,8,81,3,ellow-radnear-az000 + elhigh-radfar-az180 + elhigh-radnear-az270,8,elmid-radnear-az315,209,4,ellow-radnear-az000 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,0.45746451217791884,0.5859095881991004,0.1284450760211816,2
overall,all,full_grid_perimeter_8,8,81,3,ellow-radnear-az000 + elhigh-radfar-az180 + elhigh-radnear-az270,2,ellow-radmid-az045,83,4,ellow-radnear-az000 + ellow-radmid-az045 + elhigh-radfar-az180 + elhigh-radnear-az270,0.45746451217791884,0.5783205232476123,0.12085601106969346,3
overall,all,full_grid_perimeter_8,8,81,3,ellow-radnear-az000 + elhigh-radfar-az180 + elhigh-radnear-az270,3,ellow-radfar-az090,85,4,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radnear-az270,0.45746451217791884,0.5640349551999727,0.10657044302205387,4
overall,all,full_grid_perimeter_8,8,81,3,ellow-radnear-az000 + elhigh-radfar-az180 + elhigh-radnear-az270,4,elmid-radfar-az135,89,4,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270,0.45746451217791884,0.5595054328971942,0.1020409207192754,5
overall,all,full_grid_perimeter_8,8,82,3,ellow-radmid-az045 + elhigh-radfar-az180 + elhigh-radnear-az270,6,elhigh-radmid-az225,114,4,ellow-radmid-az045 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,0.4674727430247707,0.6222080278727128,0.15473528484794208,1
overall,all,full_grid_perimeter_8,8,82,3,ellow-radmid-az045 + elhigh-radfar-az180 + elhigh-radnear-az270,8,elmid-radnear-az315,210,4,ellow-radmid-az045 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,0.4674727430247707,0.5913244097692916,0.12385166674452086,2
overall,all,full_grid_perimeter_8,8,82,3,ellow-radmid-az045 + elhigh-radfar-az180 + elhigh-radnear-az270,1,ellow-radnear-az000,83,4,ellow-radnear-az000 + ellow-radmid-az045 + elhigh-radfar-az180 + elhigh-radnear-az270,0.4674727430247707,0.5783205232476123,0.11084778022284159,3
overall,all,full_grid_perimeter_8,8,82,3,ellow-radmid-az045 + elhigh-radfar-az180 + elhigh-radnear-az270,4,elmid-radfar-az135,90,4,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270,0.4674727430247707,0.5714734895819212,0.10400074655715053,4
overall,all,full_grid_perimeter_8,8,82,3,ellow-radmid-az045 + elhigh-radfar-az180 + elhigh-radnear-az270,3,ellow-radfar-az090,86,4,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radnear-az270,0.4674727430247707,0.5698129272489987,0.10234018422422797,5
overall,all,full_grid_perimeter_8,8,84,3,ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radnear-az270,6,elhigh-radmid-az225,116,4,ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,0.422569600350547,0.5862998538202611,0.16373025346971404,1
overall,all,full_grid_perimeter_8,8,84,3,ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radnear-az270,2,ellow-radmid-az045,86,4,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radnear-az270,0.422569600350547,0.5698129272489987,0.14724332689845165,2
overall,all,full_grid_perimeter_8,8,84,3,ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radnear-az270,1,ellow-radnear-az000,85,4,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radnear-az270,0.422569600350547,0.5640349551999727,0.14146535484942568,3
overall,all,full_grid_perimeter_8,8,84,3,ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radnear-az270,8,elmid-radnear-az315,212,4,ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,0.422569600350547,0.5462584078519622,0.1236888075014152,4
overall,all,full_grid_perimeter_8,8,84,3,ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radnear-az270,4,elmid-radfar-az135,92,4,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270,0.422569600350547,0.5340402613676347,0.11147066101708769,5
overall,all,full_grid_perimeter_8,8,88,3,elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270,6,elhigh-radmid-az225,120,4,elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,0.4366688480358469,0.5935020394259116,0.15683319139006474,1
overall,all,full_grid_perimeter_8,8,88,3,elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270,2,ellow-radmid-az045,90,4,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270,0.4366688480358469,0.5714734895819212,0.13480464154607436,2
overall,all,full_grid_perimeter_8,8,88,3,elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270,8,elmid-radnear-az315,216,4,elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,0.4366688480358469,0.5682902013489506,0.1316213533131037,3
overall,all,full_grid_perimeter_8,8,88,3,elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270,1,ellow-radnear-az000,89,4,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270,0.4366688480358469,0.5595054328971942,0.12283658486134735,4
overall,all,full_grid_perimeter_8,8,88,3,elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270,3,ellow-radfar-az090,92,4,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270,0.4366688480358469,0.5340402613676347,0.09737141333178784,5
overall,all,full_grid_perimeter_8,8,97,3,ellow-radnear-az000 + elhigh-radmid-az225 + elhigh-radnear-az270,8,elmid-radnear-az315,225,4,ellow-radnear-az000 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.5282689371159647,0.6540875638711967,0.12581862675523203,1
overall,all,full_grid_perimeter_8,8,97,3,ellow-radnear-az000 + elhigh-radmid-az225 + elhigh-radnear-az270,2,ellow-radmid-az045,99,4,ellow-radnear-az000 + ellow-radmid-az045 + elhigh-radmid-az225 + elhigh-radnear-az270,0.5282689371159647,0.6415123555526395,0.11324341843667485,2
overall,all,full_grid_perimeter_8,8,97,3,ellow-radnear-az000 + elhigh-radmid-az225 + elhigh-radnear-az270,5,elhigh-radfar-az180,113,4,ellow-radnear-az000 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,0.5282689371159647,0.6231236220952902,0.09485468497932548,3
overall,all,full_grid_perimeter_8,8,97,3,ellow-radnear-az000 + elhigh-radmid-az225 + elhigh-radnear-az270,4,elmid-radfar-az135,105,4,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270,0.5282689371159647,0.6172522657823724,0.08898332866640768,4
overall,all,full_grid_perimeter_8,8,97,3,ellow-radnear-az000 + elhigh-radmid-az225 + elhigh-radnear-az270,3,ellow-radfar-az090,101,4,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radmid-az225 + elhigh-radnear-az270,0.5282689371159647,0.6169129473031127,0.08864401018714807,5
overall,all,full_grid_perimeter_8,8,98,3,ellow-radmid-az045 + elhigh-radmid-az225 + elhigh-radnear-az270,1,ellow-radnear-az000,99,4,ellow-radnear-az000 + ellow-radmid-az045 + elhigh-radmid-az225 + elhigh-radnear-az270,0.5141707329117693,0.6415123555526395,0.12734162264087023,1
overall,all,full_grid_perimeter_8,8,98,3,ellow-radmid-az045 + elhigh-radmid-az225 + elhigh-radnear-az270,8,elmid-radnear-az315,226,4,ellow-radmid-az045 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.5141707329117693,0.6414196467717026,0.1272489138599333,2
overall,all,full_grid_perimeter_8,8,98,3,ellow-radmid-az045 + elhigh-radmid-az225 + elhigh-radnear-az270,5,elhigh-radfar-az180,114,4,ellow-radmid-az045 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,0.5141707329117693,0.6222080278727128,0.1080372949609435,3
overall,all,full_grid_perimeter_8,8,98,3,ellow-radmid-az045 + elhigh-radmid-az225 + elhigh-radnear-az270,4,elmid-radfar-az135,106,4,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270,0.5141707329117693,0.5967301762940599,0.0825594433822906,4
overall,all,full_grid_perimeter_8,8,98,3,ellow-radmid-az045 + elhigh-radmid-az225 + elhigh-radnear-az270,3,ellow-radfar-az090,102,4,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radmid-az225 + elhigh-radnear-az270,0.5141707329117693,0.5929361108692511,0.07876537795748184,5
overall,all,full_grid_perimeter_8,8,100,3,ellow-radfar-az090 + elhigh-radmid-az225 + elhigh-radnear-az270,1,ellow-radnear-az000,101,4,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radmid-az225 + elhigh-radnear-az270,0.4674370478134149,0.6169129473031127,0.14947589948969786,1
overall,all,full_grid_perimeter_8,8,100,3,ellow-radfar-az090 + elhigh-radmid-az225 + elhigh-radnear-az270,8,elmid-radnear-az315,228,4,ellow-radfar-az090 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.4674370478134149,0.6005364376068675,0.1330993897934526,2
overall,all,full_grid_perimeter_8,8,100,3,ellow-radfar-az090 + elhigh-radmid-az225 + elhigh-radnear-az270,2,ellow-radmid-az045,102,4,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radmid-az225 + elhigh-radnear-az270,0.4674370478134149,0.5929361108692511,0.12549906305583625,3
overall,all,full_grid_perimeter_8,8,100,3,ellow-radfar-az090 + elhigh-radmid-az225 + elhigh-radnear-az270,5,elhigh-radfar-az180,116,4,ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,0.4674370478134149,0.5862998538202611,0.11886280600684618,4
overall,all,full_grid_perimeter_8,8,100,3,ellow-radfar-az090 + elhigh-radmid-az225 + elhigh-radnear-az270,4,elmid-radfar-az135,108,4,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270,0.4674370478134149,0.5549545975218141,0.0875175497083992,5
overall,all,full_grid_perimeter_8,8,104,3,elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270,8,elmid-radnear-az315,232,4,elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.4811772112085534,0.6218188035702977,0.14064159236174434,1
overall,all,full_grid_perimeter_8,8,104,3,elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270,1,ellow-radnear-az000,105,4,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270,0.4811772112085534,0.6172522657823724,0.13607505457381897,2
overall,all,full_grid_perimeter_8,8,104,3,elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270,2,ellow-radmid-az045,106,4,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270,0.4811772112085534,0.5967301762940599,0.1155529650855065,3
overall,all,full_grid_perimeter_8,8,104,3,elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270,5,elhigh-radfar-az180,120,4,elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,0.4811772112085534,0.5935020394259116,0.11232482821735823,4
overall,all,full_grid_perimeter_8,8,104,3,elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270,3,ellow-radfar-az090,108,4,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270,0.4811772112085534,0.5549545975218141,0.0737773863132607,5
overall,all,full_grid_perimeter_8,8,112,3,elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,8,elmid-radnear-az315,240,4,elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.4876201595215009,0.6233392059216036,0.13571904640010274,1
overall,all,full_grid_perimeter_8,8,112,3,elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,1,ellow-radnear-az000,113,4,ellow-radnear-az000 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,0.4876201595215009,0.6231236220952902,0.13550346257378926,2
overall,all,full_grid_perimeter_8,8,112,3,elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,2,ellow-radmid-az045,114,4,ellow-radmid-az045 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,0.4876201595215009,0.6222080278727128,0.1345878683512119,3
overall,all,full_grid_perimeter_8,8,112,3,elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,4,elmid-radfar-az135,120,4,elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,0.4876201595215009,0.5935020394259116,0.10588187990441073,4
overall,all,full_grid_perimeter_8,8,112,3,elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,3,ellow-radfar-az090,116,4,ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270,0.4876201595215009,0.5862998538202611,0.09867969429876017,5
overall,all,full_grid_perimeter_8,8,131,3,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radnear-az315,6,elhigh-radmid-az225,163,4,ellow-radnear-az000 + ellow-radmid-az045 + elhigh-radmid-az225 + elmid-radnear-az315,0.5106468799208972,0.6546328373434518,0.1439859574225546,1
overall,all,full_grid_perimeter_8,8,131,3,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radnear-az315,7,elhigh-radnear-az270,195,4,ellow-radnear-az000 + ellow-radmid-az045 + elhigh-radnear-az270 + elmid-radnear-az315,0.5106468799208972,0.6269153497608928,0.11626846983999561,2
overall,all,full_grid_perimeter_8,8,131,3,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radnear-az315,4,elmid-radfar-az135,139,4,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radfar-az135 + elmid-radnear-az315,0.5106468799208972,0.5994918706315037,0.08884499071060648,3
overall,all,full_grid_perimeter_8,8,131,3,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radnear-az315,5,elhigh-radfar-az180,147,4,ellow-radnear-az000 + ellow-radmid-az045 + elhigh-radfar-az180 + elmid-radnear-az315,0.5106468799208972,0.5972357544464025,0.08658887452550534,4
overall,all,full_grid_perimeter_8,8,131,3,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radnear-az315,3,ellow-radfar-az090,135,4,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radnear-az315,0.5106468799208972,0.5883976929436979,0.07775081302280074,5
overall,all,full_grid_perimeter_8,8,133,3,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radnear-az315,6,elhigh-radmid-az225,165,4,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radmid-az225 + elmid-radnear-az315,0.4687524668968122,0.6192634303400074,0.1505109634431952,1
overall,all,full_grid_perimeter_8,8,133,3,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radnear-az315,7,elhigh-radnear-az270,197,4,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radnear-az270 + elmid-radnear-az315,0.4687524668968122,0.5890923951473203,0.12033992825050804,2
overall,all,full_grid_perimeter_8,8,133,3,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radnear-az315,2,ellow-radmid-az045,135,4,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elmid-radnear-az315,0.4687524668968122,0.5883976929436979,0.11964522604688571,3
overall,all,full_grid_perimeter_8,8,133,3,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radnear-az315,5,elhigh-radfar-az180,149,4,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radfar-az180 + elmid-radnear-az315,0.4687524668968122,0.5661668524682201,0.09741438557140786,4
overall,all,full_grid_perimeter_8,8,133,3,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radnear-az315,4,elmid-radfar-az135,141,4,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elmid-radnear-az315,0.4687524668968122,0.5630396694335789,0.09428720253676665,5
overall,all,full_grid_perimeter_8,8,134,3,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radnear-az315,6,elhigh-radmid-az225,166,4,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radmid-az225 + elmid-radnear-az315,0.4672206605940582,0.6068077989678242,0.13958713837376602,1
